key,symbol,start_utc,end_utc,cutoff_utc,split,month,label,has_news,R1,P0_observed,P0_raw,P0_cal,P0_strict,P1_observed,P1_raw,P1_cal,P1_strict,P2_observed,P2_raw,P2_cal,P2_strict,P3_observed,P3_raw,P3_cal,P3_strict,paragraph_selected,phase,P0_logp_up,P0_logp_down,P0_choice_mass,P0_prompt_tokens,P0_seconds,P1_logp_up,P1_logp_down,P1_choice_mass,P1_prompt_tokens,P1_seconds,P2_logp_up,P2_logp_down,P2_choice_mass,P2_prompt_tokens,P2_seconds,P3_logp_up,P3_logp_down,P3_choice_mass,P3_prompt_tokens,P3_seconds
AMZN|2018-01-11 16:30:00+00:00,AMZN,2018-01-11 16:30:00+00:00,2018-01-11 20:30:00+00:00,2018-01-11 16:25:00+00:00,train,2018-01,1,0,,0.7057850278370111,0.7057850278370111,,,0.7057850278370111,0.7057850278370111,,,0.7057850278370111,0.7057850278370111,,,0.7057850278370111,0.7057850278370111,,,,calibration_train,-0.34939777851104736,-1.2243977785110474,0.999047256642442,971,1.416958749294281,-0.34939777851104736,-1.2243977785110474,0.999047256642442,971,1.4105587005615234,-0.34939777851104736,-1.2243977785110474,0.999047256642442,971,1.4095789790153503,-0.34939777851104736,-1.2243977785110474,0.999047256642442,971,2.1600340604782104
AAPL|2018-01-12 14:30:00+00:00,AAPL,2018-01-12 14:30:00+00:00,2018-01-12 18:30:00+00:00,2018-01-12 14:25:00+00:00,train,2018-01,1,1,,0.1329642298905696,0.1329642298905696,,,0.1645164710892692,0.1645164710892692,,,0.4687906266262437,0.4687906266262437,,,0.3775406617944891,0.3775406617944891,,,,calibration_train,-2.0198235511779785,-0.14482346177101135,0.99785389014058,2499,4.009210467338562,-1.8063254356384277,-0.1813254952430725,0.9984203988337879,2494,5.550246715545654,-0.7608428001403809,-0.6358428001403809,0.9967614904980246,5575,8.286390244960785,-0.976073145866394,-0.47607311606407166,0.998005847833182,4656,8.095916748046875
AMZN|2018-01-12 14:30:00+00:00,AMZN,2018-01-12 14:30:00+00:00,2018-01-12 18:30:00+00:00,2018-01-12 14:25:00+00:00,train,2018-01,1,0,,0.8933094003735664,0.8933094003735664,,,0.8933094003735664,0.8933094003735664,,,0.8933094003735664,0.8933094003735664,,,0.8933094003735664,0.8933094003735664,,,,calibration_train,-0.11351758241653442,-2.2385175228118896,0.9993049443774352,971,1.416958749294281,-0.11351758241653442,-2.2385175228118896,0.9993049443774352,971,1.4105587005615234,-0.11351758241653442,-2.2385175228118896,0.9993049443774352,971,1.4095789790153503,-0.11351758241653442,-2.2385175228118896,0.9993049443774352,971,2.1600340604782104
AAPL|2018-01-12 15:30:00+00:00,AAPL,2018-01-12 15:30:00+00:00,2018-01-12 19:30:00+00:00,2018-01-12 15:25:00+00:00,train,2018-01,1,1,,0.8354835350552604,0.8354835350552604,,,0.817574478416099,0.817574478416099,,,0.8807970670261975,0.8807970670261975,,,0.8354835391516132,0.8354835391516132,,,,calibration_train,-0.18155516684055328,-1.806555151939392,0.9981911090155188,2501,4.009210467338562,-0.2037055343389511,-1.7037055492401123,0.997710366145004,2467,5.294465720653534,-0.12777481973171234,-2.127774715423584,0.9991535621758634,4666,7.072320520877838,-0.18173132836818695,-1.8067313432693481,0.9980152767391076,3747,6.62136298418045
AMZN|2018-01-12 15:30:00+00:00,AMZN,2018-01-12 15:30:00+00:00,2018-01-12 19:30:00+00:00,2018-01-12 15:25:00+00:00,train,2018-01,1,0,,0.8519527982093668,0.8519527982093668,,,0.8519527982093668,0.8519527982093668,,,0.8519527982093668,0.8519527982093668,,,0.8519527982093668,0.8519527982093668,,,,calibration_train,-0.16103950142860413,-1.9110394716262817,0.9991849857263342,972,1.4384697675704956,-0.16103950142860413,-1.9110394716262817,0.9991849857263342,972,1.4176339507102966,-0.16103950142860413,-1.9110394716262817,0.9991849857263342,972,1.419996976852417,-0.16103950142860413,-1.9110394716262817,0.9991849857263342,972,1.9122704863548279
AAPL|2018-01-12 16:30:00+00:00,AAPL,2018-01-12 16:30:00+00:00,2018-01-12 20:30:00+00:00,2018-01-12 16:25:00+00:00,train,2018-01,1,1,,0.6224593312018546,0.6224593312018546,,,0.7772998560157665,0.7772998560157665,,,0.8354835452961425,0.8354835452961425,,,0.8519528076067262,0.8354835452961425,,,,calibration_train,-0.4754070043563843,-0.9754070043563843,0.9986708639085634,2761,3.9894325137138367,-0.2530428469181061,-1.5030428171157837,0.9988868610635337,2758,5.872836232185364,-0.1813165545463562,-1.806316614151001,0.9984293058665877,4594,6.831675291061401,-0.16105826199054718,-1.9110583066940308,0.9991662296091728,4594,7.732835233211517
AMZN|2018-01-12 16:30:00+00:00,AMZN,2018-01-12 16:30:00+00:00,2018-01-12 20:30:00+00:00,2018-01-12 16:25:00+00:00,train,2018-01,1,0,,0.7772998560157665,0.7772998560157665,,,0.7772998560157665,0.7772998560157665,,,0.7772998560157665,0.7772998560157665,,,0.7772998560157665,0.7772998560157665,,,,calibration_train,-0.2530912458896637,-1.5030912160873413,0.9988385171366634,971,1.4240809679031372,-0.2530912458896637,-1.5030912160873413,0.9988385171366634,971,1.4105587005615234,-0.2530912458896637,-1.5030912160873413,0.9988385171366634,971,1.4095789790153503,-0.2530912458896637,-1.5030912160873413,0.9988385171366634,971,2.1600340604782104
AAPL|2018-01-16 14:30:00+00:00,AAPL,2018-01-16 14:30:00+00:00,2018-01-16 18:30:00+00:00,2018-01-16 14:25:00+00:00,train,2018-01,0,1,,0.9859363701545092,0.9859363701545092,,,0.9914225166058586,0.9914225166058586,,,0.9525741286736912,0.9525741286736912,,,0.962673116537899,0.962673116537899,,,,calibration_train,-0.014312469400465488,-4.264312267303467,0.9998510014746397,2915,4.246784687042236,-0.008735419251024723,-4.758735656738281,0.9998790697867553,2907,5.668404996395111,-0.049291808158159256,-3.0492918491363525,0.9992957895448092,5356,7.951307535171509,-0.03830612823367119,-3.28830623626709,0.9997352744675498,4974,15.021943509578705
AMZN|2018-01-16 14:30:00+00:00,AMZN,2018-01-16 14:30:00+00:00,2018-01-16 18:30:00+00:00,2018-01-16 14:25:00+00:00,train,2018-01,0,0,,0.7310585786300049,0.7310585786300049,,,0.7310585786300049,0.7310585786300049,,,0.7310585786300049,0.7310585786300049,,,0.7310585786300049,0.7310585786300049,,,,calibration_train,-0.31436896324157715,-1.3143689632415771,0.9988933370802078,968,1.4269087314605713,-0.31436896324157715,-1.3143689632415771,0.9988933370802078,968,1.4108664989471436,-0.31436896324157715,-1.3143689632415771,0.9988933370802078,968,1.4186734557151794,-0.31436896324157715,-1.3143689632415771,0.9988933370802078,968,1.418849766254425
AAPL|2018-01-16 15:30:00+00:00,AAPL,2018-01-16 15:30:00+00:00,2018-01-16 19:30:00+00:00,2018-01-16 15:25:00+00:00,train,2018-01,0,1,,0.924141816844876,0.924141816844876,,,0.9859363729180138,0.9859363729180138,,,0.914900948612085,0.914900948612085,,,0.952574131703022,0.952574131703022,,,,calibration_train,-0.08003382384777069,-2.580033779144287,0.9988565680529621,2915,4.251818776130676,-0.014400484971702099,-4.264400482177734,0.9997630000880134,2901,5.935183763504028,-0.0904126986861229,-2.4654126167297363,0.9985278584282808,4082,8.971615314483643,-0.04904712364077568,-3.0490472316741943,0.9995403284907226,3187,5.669628322124481
AMZN|2018-01-16 15:30:00+00:00,AMZN,2018-01-16 15:30:00+00:00,2018-01-16 19:30:00+00:00,2018-01-16 15:25:00+00:00,train,2018-01,0,0,,0.7057850154599563,0.7057850154599563,,,0.7057850154599563,0.7057850154599563,,,0.7057850154599563,0.7057850154599563,,,0.7057850154599563,0.7057850154599563,,,,calibration_train,-0.349579393863678,-1.2245793342590332,0.9988658483146801,969,1.4736375212669373,-0.349579393863678,-1.2245793342590332,0.9988658483146801,969,1.4262877106666565,-0.349579393863678,-1.2245793342590332,0.9988658483146801,969,1.4132547974586487,-0.349579393863678,-1.2245793342590332,0.9988658483146801,969,2.977105677127838
AAPL|2018-01-16 16:30:00+00:00,AAPL,2018-01-16 16:30:00+00:00,2018-01-16 20:30:00+00:00,2018-01-16 16:25:00+00:00,train,2018-01,0,1,,0.9149009578933864,0.9149009578933864,,,0.9525741281688026,0.9525741281688026,,,0.9241418225903234,0.9241418225903234,,,0.9046505428129514,0.9046505428129514,,,,calibration_train,-0.09021969884634018,-2.465219736099243,0.9987205826116061,2593,3.8849884271621704,-0.04965826869010925,-3.0496582984924316,0.998929654698835,2554,5.224821507930756,-0.0803360566496849,-2.580336093902588,0.9985547202411265,3752,5.489907741546631,-0.10166516900062561,-2.3516652584075928,0.9985424446583085,2857,4.9229865074157715
AMZN|2018-01-16 16:30:00+00:00,AMZN,2018-01-16 16:30:00+00:00,2018-01-16 20:30:00+00:00,2018-01-16 16:25:00+00:00,train,2018-01,0,0,,0.7549149868676283,0.7549149868676283,,,0.7549149868676283,0.7549149868676283,,,0.7549149868676283,0.7549149868676283,,,0.7549149868676283,0.7549149868676283,,,,calibration_train,-0.28226709365844727,-1.4072670936584473,0.9988836661546089,972,1.4384697675704956,-0.28226709365844727,-1.4072670936584473,0.9988836661546089,972,1.40871000289917,-0.28226709365844727,-1.4072670936584473,0.9988836661546089,972,1.4138044714927673,-0.28226709365844727,-1.4072670936584473,0.9988836661546089,972,1.7727927565574646
AAPL|2018-01-17 14:30:00+00:00,AAPL,2018-01-17 14:30:00+00:00,2018-01-17 18:30:00+00:00,2018-01-17 14:25:00+00:00,train,2018-01,1,1,,0.0179862059483708,0.0179862059483708,,,0.0124316520994858,0.0124316520994858,,,0.0953494745391864,0.0953494745391864,,,0.1066905953658467,0.0953494745391864,,,,calibration_train,-4.018643379211426,-0.018643151968717575,0.9995068934788599,2902,4.225368022918701,-4.387938022613525,-0.012938124127686024,0.9995715392260206,2876,4.910976767539978,-2.3510866165161133,-0.10108672827482224,0.9991202285241138,5873,8.6319078207016,-2.239262104034424,-0.11426211893558502,0.9985611974960403,5873,15.817821741104126
AMZN|2018-01-17 14:30:00+00:00,AMZN,2018-01-17 14:30:00+00:00,2018-01-17 18:30:00+00:00,2018-01-17 14:25:00+00:00,train,2018-01,0,1,,0.880797071719777,0.880797071719777,,,0.4687906266262437,0.4687906266262437,,,0.9046505434556232,0.9046505434556232,,,0.9149009625340369,0.9046505434556232,,,,calibration_train,-0.12748438119888306,-2.1274843215942383,0.9994437916903609,1240,1.8172217011451721,-0.7589706778526306,-0.6339706778526306,0.9986292977362063,1102,1.5952867269515991,-0.10130586475133896,-2.3513059616088867,0.9989012889555463,1479,2.1538828015327454,-0.089716337621212,-2.4647164344787598,0.9992234213046798,1479,2.305618464946747
AAPL|2018-01-17 15:30:00+00:00,AAPL,2018-01-17 15:30:00+00:00,2018-01-17 19:30:00+00:00,2018-01-17 15:25:00+00:00,train,2018-01,1,1,,0.3775406617944891,0.3775406617944891,,,0.2018132198600305,0.2018132198600305,,,0.3208212943308302,0.3208212943308302,,,0.2942149721629887,0.3208212943308302,,,,calibration_train,-0.9767786264419556,-0.4767785966396332,0.9973020223900195,2733,3.9867969751358032,-1.6018025875091553,-0.22680257260799408,0.99861104148341,2717,5.378217697143555,-1.1390146017074585,-0.3890145719051361,0.9978587204654759,3242,4.726271748542786,-1.2256183624267578,-0.3506183624267578,0.9978285795300917,3242,5.4824129939079285
AMZN|2018-01-17 15:30:00+00:00,AMZN,2018-01-17 15:30:00+00:00,2018-01-17 19:30:00+00:00,2018-01-17 15:25:00+00:00,train,2018-01,1,1,,0.7549149868676283,0.7549149868676283,,,0.3775406687981454,0.3775406687981454,,,0.8519527963298947,0.8519527963298947,,,0.9046505293168444,0.8519527963298947,,,,calibration_train,-0.2831217050552368,-1.4081217050552368,0.9980303734582121,1241,1.836131989955902,-0.9770480990409851,-0.4770480990409851,0.9970332945328604,1103,1.6249425411224365,-0.1615624874830246,-1.911562442779541,0.9986625647380671,1480,2.1538828015327454,-0.10075599700212479,-2.3507559299468994,0.999450719218255,1480,2.305618464946747
AAPL|2018-01-17 16:30:00+00:00,AAPL,2018-01-17 16:30:00+00:00,2018-01-17 20:30:00+00:00,2018-01-17 16:25:00+00:00,train,2018-01,1,1,,0.5312093733737563,0.5312093733737563,,,0.679178699175393,0.679178699175393,,,0.6791787056691698,0.6791787056691698,,,0.6791787121629466,0.6791787056691698,,,,calibration_train,-0.634864091873169,-0.759864091873169,0.9977375067488923,2797,4.056430757045746,-0.38798606395721436,-1.1379860639572144,0.9988855636036773,2790,5.68916779756546,-0.3886127173900604,-1.1386127471923828,0.9982597950791274,4007,8.512632250785828,-0.38893789052963257,-1.1389379501342773,0.9979352310370377,4007,8.21912705898285
AMZN|2018-01-17 16:30:00+00:00,AMZN,2018-01-17 16:30:00+00:00,2018-01-17 20:30:00+00:00,2018-01-17 16:25:00+00:00,train,2018-01,1,0,,0.2227001439842335,0.2227001439842335,,,0.2227001439842335,0.2227001439842335,,,0.2227001439842335,0.2227001439842335,,,0.2227001439842335,0.2227001439842335,,,,calibration_train,-1.503124475479126,-0.25312450528144836,0.9988052969275374,970,1.420872449874878,-1.503124475479126,-0.25312450528144836,0.9988052969275374,970,1.4073004722595215,-1.503124475479126,-0.25312450528144836,0.9988052969275374,970,1.4175426959991455,-1.503124475479126,-0.25312450528144836,0.9988052969275374,970,3.0784170627593994
AAPL|2018-01-18 14:30:00+00:00,AAPL,2018-01-18 14:30:00+00:00,2018-01-18 18:30:00+00:00,2018-01-18 14:25:00+00:00,train,2018-01,1,1,,0.5621765008857981,0.5621765008857981,,,0.4073334000459302,0.4073334000459302,,,0.5,0.5,,,0.5,0.5,,,,calibration_train,-0.5781680941581726,-0.8281680941581726,0.9977738073712534,2883,4.235195815563202,-0.8995814919471741,-0.5245814919471741,0.9985428348902207,2851,4.837123513221741,-0.6955937743186951,-0.6955937743186951,0.9975563967124406,5539,8.228084027767181,-0.6958395838737488,-0.6958395838737488,0.997311217953299,5539,15.822572469711304
AMZN|2018-01-18 14:30:00+00:00,AMZN,2018-01-18 14:30:00+00:00,2018-01-18 18:30:00+00:00,2018-01-18 14:25:00+00:00,train,2018-01,1,1,,0.3775406687981454,0.3775406687981454,,,0.3775406758018018,0.3775406758018018,,,0.4073334000459302,0.3775406758018018,,,0.4073334000459302,0.3775406758018018,,,,calibration_train,-0.9784075617790222,-0.4784075617790222,0.9956787858310249,1251,1.836131989955902,-0.9765197038650513,-0.47651973366737366,0.9975602428215578,1107,1.6249425411224365,-0.9004859924316406,-0.5254859924316406,0.997640060753672,1107,1.5410709977149963,-0.9004859924316406,-0.5254859924316406,0.997640060753672,1107,1.6597867608070374
AAPL|2018-01-18 15:30:00+00:00,AAPL,2018-01-18 15:30:00+00:00,2018-01-18 19:30:00+00:00,2018-01-18 15:25:00+00:00,train,2018-01,1,1,,0.8175744806385543,0.8175744806385543,,,0.9046505267461572,0.9046505267461572,,,0.7310585727705126,0.7310585727705126,,,0.7057850154599563,0.7310585727705126,,,,calibration_train,-0.2031777799129486,-1.703177809715271,0.998237048460999,2832,4.11067122220993,-0.10128269344568253,-2.3512825965881348,0.9989244535215597,2832,5.132411956787109,-0.31526127457618713,-1.3152612447738647,0.9980024187834634,5457,8.106115758419037,-0.3508222699165344,-1.2258222103118896,0.997625153046725,5457,10.19152843952179
AMZN|2018-01-18 15:30:00+00:00,AMZN,2018-01-18 15:30:00+00:00,2018-01-18 19:30:00+00:00,2018-01-18 15:25:00+00:00,train,2018-01,1,1,,0.3775406687981454,0.3775406687981454,,,0.4378234991142019,0.4378234991142019,,,0.4378234991142019,0.4378234991142019,,,0.4378234991142019,0.4378234991142019,,,,calibration_train,-0.976510226726532,-0.476510226726532,0.9975697153886087,1252,1.836131989955902,-0.8295313119888306,-0.5795313119888306,0.9964145510178295,1108,1.6108205318450928,-0.8295313119888306,-0.5795313119888306,0.9964145510178295,1108,1.6153992414474487,-0.8295313119888306,-0.5795313119888306,0.9964145510178295,1108,1.744487464427948
AAPL|2018-01-18 16:30:00+00:00,AAPL,2018-01-18 16:30:00+00:00,2018-01-18 20:30:00+00:00,2018-01-18 16:25:00+00:00,train,2018-01,1,1,,0.4378234991142019,0.4378234991142019,,,0.3208213138121609,0.3208213138121609,,,0.2689414213699951,0.2689414213699951,,,0.2942149659744614,0.2689414213699951,,,,calibration_train,-0.8290660381317139,-0.5790660381317139,0.99687826452779,2895,4.215593993663788,-1.138523817062378,-0.3885238766670227,0.9983485137769768,2888,5.668612957000732,-1.3161091804504395,-0.31610918045043945,0.997156557330506,5497,8.138393700122833,-1.2262964248657227,-0.35129639506340027,0.9971522397572425,5497,9.511979460716248
AMZN|2018-01-18 16:30:00+00:00,AMZN,2018-01-18 16:30:00+00:00,2018-01-18 20:30:00+00:00,2018-01-18 16:25:00+00:00,train,2018-01,0,1,,0.7772998560157665,0.7772998560157665,,,0.817574478416099,0.817574478416099,,,0.7981867849406659,0.817574478416099,,,0.798186775339273,0.817574478416099,,,,calibration_train,-0.25280633568763733,-1.502806305885315,0.9991231369639935,1545,3.0625377893447876,-0.20288752019405365,-1.7028875350952148,0.9985268412355794,1501,3.173445701599121,-0.22629912197589874,-1.6012991666793823,0.9991139134107747,1501,2.1647274494171143,-0.2274937778711319,-1.6024937629699707,0.9979210407733151,1501,2.4027589559555054
AAPL|2018-01-19 14:30:00+00:00,AAPL,2018-01-19 14:30:00+00:00,2018-01-19 18:30:00+00:00,2018-01-19 14:25:00+00:00,train,2018-01,1,1,,0.7057850340255386,0.7057850340255386,,,0.8519528057272543,0.8519528057272543,,,0.8354835411997897,0.8354835411997897,,,0.8354835330070839,0.8354835411997897,,,,calibration_train,-0.35026249289512634,-1.2252625226974487,0.9981837307585334,2877,4.189314484596252,-0.16144999861717224,-1.9114500284194946,0.9987748984591288,2864,4.8019954562187195,-0.18117055296897888,-1.8061705827713013,0.9985750936581376,4032,8.512632250785828,-0.18156841397285461,-1.8065683841705322,0.9981778883804392,4032,7.593295514583588
AMZN|2018-01-19 14:30:00+00:00,AMZN,2018-01-19 14:30:00+00:00,2018-01-19 18:30:00+00:00,2018-01-19 14:25:00+00:00,train,2018-01,0,1,,0.3208213138121609,0.3208213138121609,,,0.3775406617944891,0.3775406617944891,,,0.5621765008857981,0.5621765008857981,,,0.5312093733737563,0.5621765008857981,,,,calibration_train,-1.138613224029541,-0.3886132836341858,0.9982592584542714,1279,1.8759377598762512,-0.9758139848709106,-0.47581395506858826,0.998264525540343,1258,2.1518312096595764,-0.5781572461128235,-0.8281572461128235,0.9977846313254732,1577,2.306825041770935,-0.6350169777870178,-0.7600169777870178,0.997584978398407,1577,3.826554536819458
AAPL|2018-01-19 15:30:00+00:00,AAPL,2018-01-19 15:30:00+00:00,2018-01-19 19:30:00+00:00,2018-01-19 15:25:00+00:00,train,2018-01,1,1,,0.6513548646660542,0.6513548646660542,,,0.5,0.5,,,0.8807970795424088,0.8807970795424088,,,0.8807970795424088,0.8807970795424088,,,,calibration_train,-0.4301801919937134,-1.0551801919937134,0.9985215802236582,2851,4.145040512084961,-0.6955108046531677,-0.6955108046531677,0.9976391670666872,2845,5.238019704818726,-0.12761901319026947,-2.1276190280914307,0.9993092347646708,5987,8.928330719470978,-0.12761901319026947,-2.1276190280914307,0.9993092347646708,5987,16.073819994926453
AMZN|2018-01-19 15:30:00+00:00,AMZN,2018-01-19 15:30:00+00:00,2018-01-19 19:30:00+00:00,2018-01-19 15:25:00+00:00,train,2018-01,0,1,,0.6224593312018546,0.6224593312018546,,,0.7772998560157665,0.7772998560157665,,,0.9399133451974032,0.9399133451974032,,,0.817574471748733,0.817574471748733,,,,calibration_train,-0.47636306285858154,-0.9763630628585815,0.9977165324092909,1876,4.098392486572266,-0.25447729229927063,-1.5044772624969482,0.9974550395997315,1867,3.040785551071167,-0.06225474923849106,-2.8122546672821045,0.9997128859143327,3303,4.811635732650757,-0.20303204655647278,-1.7030320167541504,0.9983825463533506,2404,4.803329765796661
AAPL|2018-01-19 16:30:00+00:00,AAPL,2018-01-19 16:30:00+00:00,2018-01-19 20:30:00+00:00,2018-01-19 16:25:00+00:00,train,2018-01,1,1,,0.4687906266262437,0.4687906266262437,,,0.5621765008857981,0.5621765008857981,,,0.4073334000459302,0.4073334000459302,,,0.4073334000459302,0.4073334000459302,,,,calibration_train,-0.7613257765769958,-0.6363257765769958,0.9962801944218767,2683,3.9050477147102356,-0.5775768756866455,-0.8275768756866455,0.9983638840915177,2647,6.499723732471466,-0.8999378681182861,-0.5249378681182861,0.998187041419954,3921,5.714899778366089,-0.8999378681182861,-0.5249378681182861,0.998187041419954,3921,6.9295947551727295
AMZN|2018-01-19 16:30:00+00:00,AMZN,2018-01-19 16:30:00+00:00,2018-01-19 20:30:00+00:00,2018-01-19 16:25:00+00:00,train,2018-01,0,1,,0.5,0.5,,,0.6224593312018546,0.6224593312018546,,,0.7310585786300049,0.7310585786300049,,,0.7057850278370111,0.7057850278370111,,,,calibration_train,-0.6949906349182129,-0.6949906349182129,0.9981582437600898,2185,4.268848776817322,-0.4755287766456604,-0.9755287766456604,0.998549260875322,2176,6.663162291049957,-0.31559503078460693,-1.315595030784607,0.9976693768629389,5162,7.638591468334198,-0.35039687156677246,-1.2253968715667725,0.9980496139179345,3437,5.5422157645225525
